20,BEGIN,1
20,3,43,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,44,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,45,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,46,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,47,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,48,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,49,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,50,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,51,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,52,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,53,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,54,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,55,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,56,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,57,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,58,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,59,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,60,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,61,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,62,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,63,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,64,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,65,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,66,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,67,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,68,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,69,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,70,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,71,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,72,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,73,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,74,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,75,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,76,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,77,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,78,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,79,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,80,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,81,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,82,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,83,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,84,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,85,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,86,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,87,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,88,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,89,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,90,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,91,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,92,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,93,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,94,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,95,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,96,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,97,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,98,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,99,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,100,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,101,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,102,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,103,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,104,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,105,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
