20,BEGIN,2
20,9,24,260,205,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,25,262,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,26,266,205,0,0,0,0,4,7,7,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,27,264,205,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,28,265,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,29,267,205,111,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
20,9,31,274,205,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,20,1,0,7,0,0,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,20,2,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,3,31,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,4,20,1,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,5,31,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,20,3,3,3,0,4,0,0,2,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,7,48,3,3,0,0,4,8,0,0,0,0,0,6,51,115,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,8,48,0,3,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,9,20,3,1,7,0,1,0,0,0,0,0,1,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,10,48,0,3,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,11,24,3,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,12,48,0,3,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,13,24,3,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,14,20,3,0,7,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,15,48,3,3,0,0,4,8,0,0,0,0,0,6,68,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,16,31,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,17,31,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,18,8,3,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,19,31,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,20,31,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,21,20,3,3,7,0,0,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,22,48,3,3,0,0,4,8,0,0,0,0,6,6,65,116,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,23,20,3,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,24,48,0,1,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,25,20,1,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,26,8,1,1,1,0,5,0,5,4,5,8,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
20,1,27,31,1,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,28,48,0,1,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,29,20,1,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,30,48,0,1,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,31,20,1,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,32,48,0,4,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,33,20,4,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,34,48,0,4,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,35,20,4,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,36,8,4,4,4,0,6,0,6,4,6,8,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
20,1,37,31,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,38,20,4,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,39,48,0,4,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,40,20,4,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,41,20,4,1,7,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,42,31,4,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,43,8,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,44,31,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,45,31,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,46,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,47,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,48,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,49,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,50,31,6,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,51,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,52,8,6,6,0,0,11,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
20,1,53,20,6,6,1,0,0,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,54,48,6,6,0,0,4,8,0,0,0,0,0,6,65,116,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,55,48,0,6,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,56,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,57,248,5,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,58,31,5,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,59,20,5,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,60,20,5,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,61,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,62,48,0,5,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,63,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,64,48,0,6,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,65,20,6,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,66,8,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,67,48,0,6,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,68,20,5,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,69,48,0,5,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,70,20,5,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,71,8,7,7,0,0,12,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
20,1,72,48,0,7,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,73,20,7,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,74,48,0,7,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,75,20,7,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,76,31,7,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,77,48,0,7,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,78,20,7,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,79,8,7,7,0,0,13,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
20,1,80,20,7,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,81,31,8,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,82,20,8,8,5,0,14,0,0,1,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,83,8,8,8,8,0,14,0,14,4,14,8,0,0,0,0,0,0,0,0,0,0,6,6,4,0,0,0,0,0,0,0
20,1,84,48,0,8,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,85,20,8,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,86,48,0,8,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,87,20,8,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,88,48,0,9,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,89,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,90,48,0,9,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,91,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,92,31,9,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,93,8,8,8,0,0,15,0,15,4,0,8,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
20,1,94,48,0,9,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,95,20,9,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,96,31,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,97,31,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,98,20,9,1,1,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,99,48,0,9,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,100,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,101,48,0,9,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,102,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,103,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,104,20,9,1,5,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,105,8,8,8,8,0,15,0,15,4,15,8,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
20,1,106,31,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,107,31,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,108,24,1,1,9,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,109,24,1,1,9,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,110,31,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,111,24,4,1,11,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,112,24,4,1,11,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,113,31,6,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,114,24,6,1,16,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,115,31,7,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,116,24,7,1,18,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,117,24,7,1,18,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,118,31,7,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,119,24,7,1,20,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,120,24,7,1,20,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,121,31,8,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,122,24,8,1,22,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,123,24,8,1,22,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,124,31,8,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,125,24,8,1,24,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,126,24,8,1,24,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,1,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,2,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,3,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,4,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,5,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,6,24,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,7,24,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,8,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,9,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,10,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,11,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,12,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,13,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,14,31,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,15,24,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,16,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,17,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,18,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,19,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,20,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,22,31,13,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,23,20,17,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,24,20,23,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,25,8,13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,2,26,8,13,13,0,0,16,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
20,2,27,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,28,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,29,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,30,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,31,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,32,31,13,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,33,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,34,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,35,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,36,20,13,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,37,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,38,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,39,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,40,8,13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,2,41,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,42,48,0,13,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,43,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,44,48,0,12,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,45,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,46,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,47,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,48,48,0,12,0,0,4,8,0,0,0,0,0,6,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,49,20,12,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,50,20,15,1,3,0,1,0,0,0,0,0,1,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
